"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/08/2025;"YouTube UGC";Croatia;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;1;RUB;0.349649550918
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"Goth Angel";"Bloody tears";Укус;3617664681024;DG-A0P-24-49925;;"Music Release";Stream;1;RUB;0.095858038972
01/08/2025;01/08/2025;"YouTube UGC";Singapore;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;2;RUB;0.162326269871
01/07/2025;01/07/2025;"YouTube Official Content";Poland;"Stars Clique";"Goth Angel";"Bloody tears";Укус;3617664681024;DG-A0P-24-49925;;"Music Release";Stream;2;RUB;0.110804566704
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel";"Bloody tears";Ризе;3617664681024;DG-A0P-24-49928;;"Music Release";Stream;35;RUB;0.769809954733
01/09/2025;01/08/2025;"UMA (Vkontakte)";Azerbaijan;"Stars Clique";"Goth Angel";"Requiem of Souls";"Requiem of Souls";5063018717716;RU-AGT-22-25730;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel";NPC;NPC;3617394513084;FR-X20-25-55574;;"Music Release";Stream;142;RUB;2.252613710354
01/09/2025;01/09/2025;"YouTube UGC";"Hong Kong";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;1;RUB;0.046380115213
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel";NPC;NPC;3617394513084;FR-X20-25-55574;;"Music Release";Stream;40;RUB;0.865571954262
01/09/2025;01/09/2025;"YouTube UGC";Germany;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;120;RUB;42.863972922771
