"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/06/2025;Yandex;Uzbekistan;"Stars Clique";whited0lly.exe;ненавижу;ненавижу;3617393488277;FR-96X-25-59648;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";whited0lly.exe;ненавижу;ненавижу;3617393488277;FR-96X-25-59648;;"Music Release";Stream;22;RUB;0.483880542982
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;"White Castle";"R3d Prod by Parad1S";5063466201621;RU-A1D-24-73603;;"Music Release";Stream;33;RUB;0.761153081187
01/09/2025;01/08/2025;Yandex;Turkmenistan;"Stars Clique";whited0lly.exe;euphoria;euphoria;3617399143491;FR-X76-25-72573;;"Music Release";Stream;1;RUB;0.003942474724
01/09/2025;01/07/2025;"Facebook / Instagram";"Czech Republic";"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Creation;6;RUB;0.164379115470
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Stream;11;RUB;1.149899519990
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;poison;"poison Freestyle";3617395720061;FR-X28-25-07143;;"Music Release";Stream;10;RUB;0.216392988566
01/08/2025;01/07/2025;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;34;RUB;0.877507950929
01/09/2025;01/08/2025;Yandex;Kazakhstan;"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Stream;28;RUB;0.605900367952
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";whited0lly.exe;alone;alone;3617397525985;FR-X45-25-46483;;"Music Release";Stream;7;RUB;0.078713623063
01/07/2025;01/06/2025;Yandex;Kazakhstan;"Stars Clique";whited0lly.exe;"White Castle";"RUSH Prod by Parad1S";5063466201621;RU-A1D-24-73604;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";whited0lly.exe;anorexia;зеркало;3617664670523;DG-A0P-24-48911;;"Music Release";Stream;2;RUB;0.155524623375
01/08/2025;01/08/2025;"YouTube Official Content";Belarus;"Stars Clique";whited0lly.exe;Альбина;"Альбина RIP Yung Trappa";3618020411972;FR-X87-25-75448;;"Music Release";Stream;33;RUB;0.098877127996
01/09/2025;01/08/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";whited0lly.exe;ненавижу;ненавижу;3617393488277;FR-96X-25-59648;;"Music Release";Stream;2;RUB;0.091565758602
01/09/2025;01/09/2025;"YouTube UGC";Poland;"Stars Clique";whited0lly.exe;anorexia;"для других";3617664670523;DG-A0P-24-48909;;"Music Release";Stream;3;RUB;0.007540185738
01/08/2025;01/08/2025;"Apple Music";Ukraine;"Stars Clique";whited0lly.exe;alone;alone;3617397525985;FR-X45-25-46483;;"Music Release";Stream;1;RUB;0.176532180238
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";whited0lly.exe;"White Castle";"RUSH Prod by Parad1S";5063466201621;RU-A1D-24-73604;;"Music Release";Stream;2;RUB;0.008400000000
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;"White Castle";"Buenos Dias Prod by Swertyside";5063466201621;RU-A1D-24-73601;;"Music Release";Stream;8;RUB;0.173114390899
01/08/2025;01/08/2025;"YouTube UGC";"United States";"Stars Clique";whited0lly.exe;anorexia;"для других";3617664670523;DG-A0P-24-48909;;"Music Release";Stream;35;RUB;1.474620198582
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;90309;RUB;1913.467876929658
01/08/2025;01/08/2025;"Apple Music";Ukraine;"Stars Clique";whited0lly.exe;ненавижу;ненавижу;3617393488277;FR-96X-25-59648;;"Music Release";Stream;13;RUB;2.294918342870
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";whited0lly.exe;alone;alone;3617397525985;FR-X45-25-46483;;"Music Release";Stream;32;RUB;5.340019853555
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;"White Castle";"Buenos Dias Prod by Swertyside";5063466201621;RU-A1D-24-73601;;"Music Release";Stream;8;RUB;0.175956561118
01/07/2025;01/05/2025;"Facebook / Instagram";"Russian Federation";"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Creation;6;RUB;0.194558350790
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";whited0lly.exe;Альбина;"Альбина RIP Yung Trappa";3618020411972;FR-X87-25-75448;;"Music Release";Stream;1;RUB;0.068163835564
01/09/2025;01/09/2025;"YouTube UGC";Netherlands;"Stars Clique";whited0lly.exe;anorexia;"для других";3617664670523;DG-A0P-24-48909;;"Music Release";Stream;2;RUB;0.091871809803
01/09/2025;01/08/2025;"UMA (Vkontakte)";Ukraine;"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";whited0lly.exe;anorexia;зеркало;3617664670523;DG-A0P-24-48911;;"Music Release";Stream;10;RUB;0.042000000000
01/09/2025;01/08/2025;Yandex;Israel;"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;4;RUB;0.086557195410
01/07/2025;01/07/2025;"YouTube UGC";Kazakhstan;"Stars Clique";whited0lly.exe;anorexia;"для других";3617664670523;DG-A0P-24-48909;;"Music Release";Stream;1;RUB;0.010373073707
01/07/2025;01/06/2025;Yandex;Kazakhstan;"Stars Clique";whited0lly.exe;alone;alone;3617397525985;FR-X45-25-46483;;"Music Release";Stream;3;RUB;0.047171618462
01/07/2025;01/07/2025;"Apple Music";"Russian Federation";"Stars Clique";whited0lly.exe;ненавижу;ненавижу;3617393488277;FR-96X-25-59648;;"Music Release";Stream;1;RUB;0.104536320026
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;anorexia;модель;3617664670523;DG-A0P-24-48910;;"Music Release";Stream;333;RUB;7.261905138177
01/09/2025;01/08/2025;Yandex;Kazakhstan;"Stars Clique";whited0lly.exe;anorexia;"для других";3617664670523;DG-A0P-24-48909;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;5;RUB;0.184352957135
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;alone;alone;3617397525985;FR-X45-25-46483;;"Music Release";Stream;1154;RUB;24.263329913075
01/07/2025;01/06/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";whited0lly.exe;anorexia;"для других";3617664670523;DG-A0P-24-48909;;"Music Release";Stream;1;RUB;0.077762311724
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;2255;RUB;48.972849540570
01/09/2025;01/09/2025;"YouTube UGC";Italy;"Stars Clique";whited0lly.exe;anorexia;"для других";3617664670523;DG-A0P-24-48909;;"Music Release";Stream;1;RUB;0.114310126886
01/08/2025;01/08/2025;"YouTube UGC";"New Zealand";"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;1;RUB;0.001991437412
01/07/2025;01/05/2025;"Facebook / Instagram";Algeria;"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Creation;7;RUB;0.033085105042
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";whited0lly.exe;alone;alone;3617397525985;FR-X45-25-46483;;"Music Release";Stream;18;RUB;2.368705725832
01/09/2025;01/08/2025;Yandex;Kyrgyzstan;"Stars Clique";whited0lly.exe;Альбина;"Альбина RIP Yung Trappa";3618020411972;FR-X87-25-75448;;"Music Release";Stream;1;RUB;0.003942474724
01/08/2025;01/06/2025;"Facebook / Instagram";Worldwide;"Stars Clique";whited0lly.exe;poison;"poison Freestyle";3617395720061;FR-X28-25-07143;;"Music Release";Creation;6;RUB;0.128492557675
01/09/2025;01/09/2025;"Apple Music";"United States";"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;1;RUB;0.205093051594
01/09/2025;01/09/2025;"YouTube UGC";Ukraine;"Stars Clique";whited0lly.exe;anorexia;модель;3617664670523;DG-A0P-24-48910;;"Music Release";Stream;1;RUB;0.037852210778
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";whited0lly.exe;ненавижу;ненавижу;3617393488277;FR-96X-25-59648;;"Music Release";Stream;147;RUB;7.207580930799
01/09/2025;01/08/2025;SberZvuk;"Russian Federation";"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;6;RUB;0.334245017169
01/07/2025;01/06/2025;"UMA (Odnoklassniki)";"Russian Federation";"Stars Clique";whited0lly.exe;"White Castle";"Мечта Skit";5063466201621;RU-A1D-24-73602;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;euphoria;euphoria;3617399143491;FR-X76-25-72573;;"Music Release";Stream;1064;RUB;20.654817904697
01/07/2025;01/05/2025;"Facebook / Instagram";Germany;"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Creation;6;RUB;0.503203131208
01/07/2025;01/04/2025;"Facebook / Instagram";France;"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Creation;6;RUB;0.185307712908
01/09/2025;01/07/2025;"Facebook / Instagram";"United States";"Stars Clique";whited0lly.exe;"text me pls";"text me pls";3617666691786;DG-A0S-24-09240;;"Music Release";Creation;6;RUB;0.922243465139
01/07/2025;01/07/2025;"YouTube UGC";Switzerland;"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;1;RUB;0.005488443110
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;"White Castle";"RUSH Prod by Parad1S";5063466201621;RU-A1D-24-73604;;"Music Release";Stream;3;RUB;0.064917896578
01/07/2025;01/05/2025;"Facebook / Instagram";Kazakhstan;"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Creation;7;RUB;0.060808610471
01/08/2025;01/08/2025;"YouTube Official Content";Belarus;"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;12;RUB;0.220459751022
01/08/2025;01/08/2025;"YouTube Official Content";Ukraine;"Stars Clique";whited0lly.exe;Альбина;"Альбина RIP Yung Trappa";3618020411972;FR-X87-25-75448;;"Music Release";Stream;62;RUB;1.809885331826
01/08/2025;01/06/2025;"Facebook / Instagram";Austria;"Stars Clique";whited0lly.exe;alone;alone;3617397525985;FR-X45-25-46483;;"Music Release";Creation;7;RUB;0.405789302089
01/09/2025;01/08/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;335;RUB;48.995156298984
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;"White Castle";"RUSH Prod by Parad1S";5063466201621;RU-A1D-24-73604;;"Music Release";Stream;22;RUB;0.483880542982
01/08/2025;01/07/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;"White Castle";"Light Prod by Parad1S";5063466201621;RU-A1D-24-73609;;"Music Release";Stream;50;RUB;1.053762163678
01/07/2025;01/07/2025;"YouTube Official Content";Indonesia;"Stars Clique";whited0lly.exe;desolator;desolator;3617666435847;DG-A0R-24-82676;;"Music Release";Stream;1;RUB;0.015575852286
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";whited0lly.exe;"мне так нравится";"мне так нравится";3617390151174;FR-2X4-25-26420;;"Music Release";Stream;937;RUB;33.506872343653
01/07/2025;01/06/2025;Yandex;Belarus;"Stars Clique";whited0lly.exe;"White Castle";"Lie Prod by @Castleelo, @1Styayo";5063466201621;RU-A1D-24-73608;;"Music Release";Stream;1;RUB;0.021994570186
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";whited0lly.exe;anorexia;модель;3617664670523;DG-A0P-24-48910;;"Music Release";Stream;4;RUB;0.598822653630
01/09/2025;01/08/2025;Yandex;Ukraine;"Stars Clique";whited0lly.exe;euphoria;euphoria;3617399143491;FR-X76-25-72573;;"Music Release";Stream;2;RUB;0.007884949525
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";whited0lly.exe;anorexia;зеркало;3617664670523;DG-A0P-24-48911;;"Music Release";Stream;18;RUB;0.389507379465
