"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/07/2025;"YouTube Official Content";"Czech Republic";"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;17;RUB;0.557797428134
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;15;RUB;0.208505663389
01/08/2025;01/08/2025;"YouTube Official Content";Finland;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.069366705925
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;XFOURSE;SEXO;SEXO;5063316948591;RU-A1D-24-32832;;"Music Release";Stream;1;RUB;0.004200000000
01/09/2025;01/09/2025;"Apple Music";"China Mainland";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Stream;1;RUB;0.182795150286
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;XFOURSE;SEXO;SEXO;5063316948591;RU-A1D-24-32832;;"Music Release";Stream;6;RUB;0.025200000000
01/08/2025;01/08/2025;"YouTube Official Content";Slovakia;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;1;RUB;0.405239469391
01/08/2025;01/08/2025;"YouTube Official Content";"United States";thqlabel;XFOURSE;"blind thoughts";"blind thoughts";5063316898582;RU-A1D-24-24981;;"Music Release";Stream;1;RUB;0.789143041930
01/09/2025;01/09/2025;"Apple Music";France;thqlabel;XFOURSE;YOURS;YOURS;5063316900322;RU-A1D-24-25292;;"Music Release";Stream;3;RUB;0.535854235419
01/09/2025;01/08/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XFOURSE;CONTROL;CONTROL;3617051223516;FR-X76-22-62914;;"Music Release";Stream;1;RUB;0.021639298911
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.015331366380
01/08/2025;01/09/2024;Wynk;India;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;3;RUB;0.081320014234
01/09/2025;01/06/2025;"TTNET MUSIK & AVEA";Turkey;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;8;RUB;0.122914952962
01/09/2025;01/08/2025;Yandex;Belarus;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/08/2025;"Apple Music";France;thqlabel;XFOURSE;YOURS;YOURS;5063316900322;RU-A1D-24-25292;;"Music Release";Stream;2;RUB;0.349978284310
01/07/2025;01/07/2025;"Apple Music";Georgia;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.260984429153
01/07/2025;01/06/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"dark hole";"dark hole";3617050949271;FR-X76-22-33151;;"Music Release";Stream;34;RUB;0.747815384621
01/07/2025;01/07/2025;"YouTube Official Content";Chile;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.073896837067
01/08/2025;01/08/2025;"Apple Music";"United States";"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.349081465553
01/07/2025;01/06/2025;Yandex;Belarus;"трэп хаус квэльчиков";XFOURSE;CONTROL;CONTROL;3617051223516;FR-X76-22-62914;;"Music Release";Stream;4;RUB;0.087978280522
01/09/2025;01/09/2025;"YouTube Official Content";Germany;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.035137037672
01/08/2025;01/08/2025;"Apple Music";Ukraine;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;2;RUB;0.182527935967
01/08/2025;01/08/2025;"Apple Music";Georgia;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.267068092183
01/08/2025;01/06/2025;"Facebook / Instagram";Romania;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Creation;7;RUB;0.065667885327
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";FXCK;3617224619443;DG-A06-23-19153;;"Music Release";Stream;5;RUB;0.021000000000
01/08/2025;01/08/2024;Wynk;India;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;4;RUB;0.101386702133
01/08/2025;01/08/2025;"YouTube Official Content";Germany;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.114870524360
01/09/2025;01/08/2025;Yandex;Belarus;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Stream;1;RUB;0.021639298911
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";FXCK;3617224619443;DG-A06-23-19153;;"Music Release";Stream;5;RUB;0.021000000038
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;15;RUB;0.205956148408
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;1;RUB;0.004200000039
01/07/2025;01/07/2025;"YouTube Official Content";Poland;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;1;RUB;0.101413578368
01/08/2025;01/07/2025;"Line Music";Japan;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;1;RUB;0.143169873400
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"dark hole";"dark hole";3617050949271;FR-X76-22-33151;;"Music Release";Stream;1;RUB;0.004200000039
01/09/2025;01/09/2025;"Apple Music";Georgia;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;3;RUB;0.804616244600
01/08/2025;01/05/2025;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"dark hole";"dark hole";3617050949271;FR-X76-22-33151;;"Music Release";Stream;15;RUB;5.307814480053
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";FXCK;3617224619443;DG-A06-23-19153;;"Music Release";Stream;8;RUB;0.033600000000
01/08/2025;01/07/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Stream;4;RUB;0.085709297382
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;1;RUB;0.004200000038
01/08/2025;01/08/2025;"Apple Music";"United States";thqlabel;XFOURSE;YOURS;YOURS;5063316900322;RU-A1D-24-25292;;"Music Release";Stream;3;RUB;0.564800192324
01/09/2025;01/09/2025;"YouTube Official Content";"United States";thqlabel;XFOURSE;YOURS;YOURS;5063316900322;RU-A1D-24-25292;;"Music Release";Stream;19;RUB;16.498858689669
01/08/2025;01/04/2024;"Apple Music";Ukraine;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;-0.020554165883
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;thqlabel;XFOURSE;"blind thoughts";"blind thoughts";5063316898582;RU-A1D-24-24981;;"Music Release";Stream;1;RUB;0.006378803538
01/09/2025;01/08/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;CONTROL;CONTROL;3617051223516;FR-X76-22-62914;;"Music Release";Stream;6;RUB;0.025200000000
01/08/2025;01/07/2025;Yandex;Uzbekistan;"трэп хаус квэльчиков";XFOURSE;"dark hole";"dark hole";3617050949271;FR-X76-22-33151;;"Music Release";Stream;1;RUB;0.021427324346
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;7;RUB;1.060804527228
01/09/2025;01/09/2025;"YouTube Official Content";Lithuania;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;10;RUB;2.473666270293
01/09/2025;01/05/2025;"TTNET MUSIK & AVEA";Turkey;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;2;RUB;0.052903619567
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;1;RUB;0.256803208817
01/07/2025;01/07/2025;"YouTube Official Content";"United States";thqlabel;XFOURSE;"blind thoughts";"blind thoughts";5063316898582;RU-A1D-24-24981;;"Music Release";Stream;2;RUB;0.784306035030
01/08/2025;01/06/2025;TikTok;Turkey;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";FXCK;3617224619443;DG-A06-23-19153;;"Music Release";Creation;1;RUB;0.066265152634
