"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/07/2025;01/07/2025;"YouTube Official Content";"United States";thqlabel;onwq;"ссоры с детства";"надеюсь не усну";3617394938313;FR-X20-25-70450;;"Music Release";Stream;1;RUB;0.017804222402
01/07/2025;01/06/2025;Yandex;Belarus;thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;8;RUB;0.025459825234
01/07/2025;01/06/2025;Yandex;Turkmenistan;thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;1;RUB;0.003182478163
01/07/2025;01/06/2025;Yandex;"Russian Federation";thqlabel;onwq;лишьплохое;лишьплохое;3617393946654;FR-X20-25-06093;;"Music Release";Stream;2;RUB;0.043989140298
01/07/2025;01/06/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;onwq;"ссоры с детства";"запись 03_01_25";3617394938313;FR-X20-25-70456;;"Music Release";Stream;1;RUB;0.149705663389
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onwq;"ссоры с детства";"сказка о ночных кошмарах";3617394938313;FR-X20-25-70458;;"Music Release";Stream;13;RUB;0.201943503911
01/09/2025;01/08/2025;Spotify;Egypt;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;3;RUB;0.127057685449
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;118;RUB;1.527004527265
01/09/2025;01/09/2025;"YouTube Official Content";Mexico;thqlabel;onwq;"Китайские News";"Китайские News";3617396836242;FR-X28-25-89682;;"Music Release";Stream;1;RUB;0.097281612859
01/07/2025;01/07/2025;"YouTube Official Content";Ukraine;thqlabel;onwq;"ссоры с детства";"не стоит доверять китам";3617394938313;FR-X20-25-70447;;"Music Release";Stream;1;RUB;0.160886628309
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onwq;"ссоры с детства";"не буду (^о^)";3617394938313;FR-X20-25-70453;;"Music Release";Stream;95;RUB;1.180567594370
01/08/2025;01/08/2025;"YouTube Official Content";Kazakhstan;thqlabel;onwq;"ссоры с детства";"не стоит доверять китам";3617394938313;FR-X20-25-70447;;"Music Release";Stream;1;RUB;0.022566746123
01/09/2025;01/08/2025;Spotify;Nigeria;thqlabel;onwq;"ссоры с детства";"просто музыка";3617394938313;FR-X20-25-70448;;"Music Release";Stream;6;RUB;0.096630303530
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;onwq;"ссоры с детства";"надеюсь не усну";3617394938313;FR-X20-25-70450;;"Music Release";Stream;41;RUB;0.463211326852
