"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"МОДЕЛЬНОЕ АГЕНСТВО";3617665360003;DG-A0Q-24-32102;;"Music Release";Stream;1;RUB;0.000221875548
01/08/2025;01/03/2025;SberZvuk;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ЖЕСТКО ДЕЛАЕМ";3617665360003;DG-A0Q-24-32109;;"Music Release";Stream;1;RUB;0.000221875548
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"FOR YOU MM";3617665360003;DG-A0Q-24-32104;;"Music Release";Stream;1;RUB;0.021994570186
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ЖЕСТКО ДЕЛАЕМ";3617665360003;DG-A0Q-24-32109;;"Music Release";Stream;2;RUB;0.042854648691
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"НЕ ПОНРАВИЛАСЬ";3617665360003;DG-A0Q-24-32101;;"Music Release";Stream;1;RUB;0.093295243962
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ПОЦЕЛУЙ МЕНЯ";3617665360003;DG-A0Q-24-32103;;"Music Release";Stream;1;RUB;0.025236818560
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ЕСЛИ Я КУРЮ";3617665360003;DG-A0Q-24-32106;;"Music Release";Stream;1;RUB;0.135488704399
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"МОДЕЛЬНОЕ АГЕНСТВО";3617665360003;DG-A0Q-24-32102;;"Music Release";Stream;4;RUB;0.085709297382
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ПОЦЕЛУЙ МЕНЯ";3617665360003;DG-A0Q-24-32103;;"Music Release";Stream;1;RUB;0.004200000000
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"МОДЕЛЬНОЕ АГЕНСТВО";3617665360003;DG-A0Q-24-32102;;"Music Release";Stream;10;RUB;0.219945701342
01/08/2025;01/07/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"WE GET IT";3617665360003;DG-A0Q-24-32100;;"Music Release";Stream;2;RUB;0.155743503948
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ПОЦЕЛУЙ МЕНЯ";3617665360003;DG-A0Q-24-32103;;"Music Release";Stream;2;RUB;0.043278597666
01/08/2025;01/07/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"FOR YOU MM";3617665360003;DG-A0Q-24-32104;;"Music Release";Stream;1;RUB;0.021427324346
01/09/2025;01/08/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ЕСЛИ Я КУРЮ";3617665360003;DG-A0Q-24-32106;;"Music Release";Stream;4;RUB;0.086557195410
01/09/2025;01/07/2025;"Facebook / Instagram";India;"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"ПОЦЕЛУЙ МЕНЯ";3617665360003;DG-A0Q-24-32103;;"Music Release";Creation;6;RUB;0.180019076099
01/07/2025;01/06/2025;Yandex;"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"НЕ ПОНРАВИЛАСЬ";3617665360003;DG-A0Q-24-32101;;"Music Release";Stream;2;RUB;0.025177048349
01/07/2025;01/06/2025;"UMA (Vkontakte)";"Russian Federation";"DARKI MUZIK";"экстра!, щкёрт";"МАЙБАХ МЬЮЗИК";"НЕ ПОНРАВИЛАСЬ";3617665360003;DG-A0Q-24-32101;;"Music Release";Stream;3;RUB;0.092128061667
