"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/09/2025;"YouTube Official Content";France;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;48;RUB;3.088292742076
01/08/2025;01/08/2025;"Apple Music";Latvia;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.136584181004
01/08/2025;01/08/2025;"YouTube Official Content";Netherlands;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;4;RUB;0.413584816292
01/09/2025;01/08/2025;Spotify;Portugal;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;18;RUB;1.513372829347
01/08/2025;01/08/2025;"YouTube Official Content";"United Kingdom";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;7;RUB;0.006827887307
01/09/2025;01/09/2025;"YouTube UGC";Austria;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;8;RUB;0.054618886642
01/09/2025;01/09/2025;"YouTube Official Content";"United Arab Emirates";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.134640153279
01/09/2025;01/08/2025;SberZvuk;Egypt;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1;RUB;0.000000097358
01/09/2025;01/08/2025;Yandex;Uzbekistan;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;628;RUB;12.439186115378
01/09/2025;01/09/2025;"Apple Music";"Russian Federation";thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;1055;RUB;101.468059839730
01/09/2025;01/09/2025;"YouTube UGC";Brazil;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;2;RUB;0.005975959382
01/08/2025;01/08/2025;"Apple Music";Germany;thqlabel;angelgrind;"не в сети";"не в сети";3617399534275;FR-X87-25-06659;;"Music Release";Stream;9;RUB;4.422547960119
