"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/11/2024;01/10/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.004200000043
01/12/2024;01/11/2024;Spotify;Slovakia;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;0.027040720285
01/12/2024;01/11/2024;Spotify;Germany;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;3;RUB;0.449559211969
01/10/2024;01/09/2024;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;6;RUB;0.095489847912
01/10/2024;01/09/2024;Spotify;Austria;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;0.292921768582
01/10/2024;01/09/2024;Likee;"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;30;RUB;0.975379941400
01/12/2024;01/11/2024;Yandex;Uzbekistan;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;22;RUB;1.025538537369
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;206;RUB;3.562973395058
01/10/2024;01/09/2024;Spotify;Indonesia;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;0.016360588435
01/12/2024;01/11/2024;Yandex;Belarus;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;5;RUB;0.118841412602
01/11/2024;01/10/2024;Yandex;Georgia;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;1;RUB;0.013120678551
01/12/2024;01/11/2024;Spotify;Chile;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;3;RUB;0.345333737786
01/12/2024;01/11/2024;"HITTER - Beeline Kazakhstan";Kazakhstan;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;2;RUB;1.166173029140
01/12/2024;01/11/2024;Spotify;Netherlands;"трэп хаус квэльчиков";"лил чича, иса, ИНФИ";"Снова вижу тебя";"Снова вижу тебя";4680961263599;UK-EX3-22-18741;;"Music Release";Stream;5;RUB;0.297042601468
