"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;"Хозяин кладбища";3617223230601;FR-X87-23-97888;;"Music Release";Stream;1;RUB;0.016877880402
01/11/2024;01/10/2024;Yandex;Uzbekistan;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.013120678551
01/11/2024;01/10/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;"Хозяин кладбища";3617223230601;FR-X87-23-97888;;"Music Release";Stream;11;RUB;0.155671576332
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Джерси;3617220503012;FR-X76-23-24014;;"Music Release";Stream;1;RUB;0.015914974666
01/10/2024;01/10/2024;"YouTube Official Content";Kazakhstan;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;3;RUB;0.088920108122
01/10/2024;01/10/2024;"YouTube Official Content";"United States";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.210248013354
01/10/2024;01/09/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Джерк-Стар;3617223230601;FR-X87-23-97890;;"Music Release";Stream;1;RUB;0.015914974666
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Пугало;3617223230601;FR-X87-23-97889;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/09/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;81;RUB;1.289112947102
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Панк Секси Фроузен Интро";3617220503012;FR-X76-23-24000;;"Music Release";Stream;1;RUB;0.004200000000
01/10/2024;01/09/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Нарциссист;3617220503012;FR-X76-23-24002;;"Music Release";Stream;2;RUB;0.008400000000
01/10/2024;01/10/2024;"YouTube Official Content";Germany;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.134074416697
01/12/2024;01/11/2024;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Панк Секси Фроузен Интро";3617220503012;FR-X76-23-24000;;"Music Release";Stream;9;RUB;0.010256600599
01/12/2024;01/11/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Мантия;3617220503012;FR-X76-23-24009;;"Music Release";Stream;1;RUB;0.016877880402
01/12/2024;01/11/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Инфоцыган;3617220503012;FR-X76-23-24004;;"Music Release";Stream;2;RUB;0.116040112216
01/11/2024;01/10/2024;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Панк Секси Фроузен Интро";3617220503012;FR-X76-23-24000;;"Music Release";Stream;12;RUB;0.010329238754
01/11/2024;01/10/2024;Yandex;Belarus;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.013120678551
01/11/2024;01/10/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";Мантия;3617220503012;FR-X76-23-24009;;"Music Release";Stream;5;RUB;0.065603392930
01/11/2024;01/11/2024;"YouTube Official Content";Belgium;"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.276120398833
01/12/2024;01/11/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";"Daddy Rozen";Jerk-Cemetery;Джерк-Стар;3617223230601;FR-X87-23-97890;;"Music Release";Stream;1;RUB;0.004200000000
01/10/2024;01/10/2024;"YouTube Official Content";"Moldova, Republic Of";"трэп хаус квэльчиков";"Daddy Rozen";"PUNK SEXY FROZEN";"Большие Жопы";3617220503012;FR-X76-23-24012;;"Music Release";Stream;1;RUB;0.047598084130
