"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/06/2025;01/05/2025;Yandex;Kazakhstan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;8;RUB;0.166865615608
01/05/2025;01/04/2025;Spotify;Turkey;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;6;RUB;0.094237777713
01/04/2025;01/04/2025;"YouTube Official Content";"United Kingdom";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.209545246417
01/04/2025;01/03/2025;Spotify;"Moldova, Republic Of";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;4;RUB;0.081431346907
01/06/2025;01/05/2025;Spotify;Turkey;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.051051589245
01/05/2025;01/04/2025;Spotify;Canada;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.145922819410
01/04/2025;01/04/2025;"Apple Music";Japan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.266234206227
01/05/2025;01/04/2025;Spotify;"United States";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;5;RUB;0.725533698481
01/05/2025;01/04/2025;Spotify;Poland;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;8;RUB;0.134361690597
01/06/2025;01/05/2025;"UMA (Vkontakte)";Belarus;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.004200000036
01/06/2025;01/05/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.259162395482
01/04/2025;01/04/2025;"YouTube Official Content";"Serbia And Montenegro";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.267329565146
01/05/2025;01/04/2025;Spotify;Norway;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.036334976374
01/04/2025;01/03/2025;Spotify;Singapore;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.011047469414
01/05/2025;01/04/2025;Spotify;Thailand;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.059360081681
01/04/2025;01/03/2025;Spotify;Poland;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;4;RUB;0.023894526610
01/05/2025;01/04/2025;Spotify;"South Africa";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.002283080118
01/04/2025;01/04/2025;"Apple Music";Australia;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.125040012822
01/04/2025;01/03/2025;Spotify;Belarus;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.207152548619
01/04/2025;01/03/2025;Spotify;Germany;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;19;RUB;1.420774550230
01/06/2025;01/05/2025;Spotify;Netherlands;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;18;RUB;0.694728631698
01/06/2025;01/05/2025;Yandex;"Moldova, Republic Of";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;6;RUB;0.125149211724
01/06/2025;01/05/2025;Spotify;"Moldova, Republic Of";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.036104926230
01/06/2025;01/05/2025;Spotify;Kazakhstan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;7;RUB;0.292867244188
01/05/2025;01/04/2025;Spotify;Spain;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;36;RUB;0.644071536525
01/06/2025;01/06/2025;"Apple Music";France;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.727339561918
01/05/2025;01/04/2025;Spotify;Germany;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;12;RUB;0.554934183975
01/05/2025;01/04/2025;Spotify;Japan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;16;RUB;1.008004116758
01/04/2025;01/03/2025;Spotify;Kazakhstan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;3;RUB;0.073883075983
01/05/2025;01/04/2025;Spotify;Brazil;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.113376784427
01/05/2025;01/04/2025;Spotify;Kazakhstan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;5;RUB;0.182306367025
01/06/2025;01/05/2025;Spotify;Poland;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;4;RUB;0.122582047881
01/06/2025;01/05/2025;Spotify;"United Kingdom";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.069104052323
01/05/2025;01/05/2025;"YouTube Official Content";Poland;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.267713542551
01/05/2025;01/04/2025;Spotify;Sweden;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.030700140410
01/05/2025;01/04/2025;Yandex;Uzbekistan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.043700516681
01/04/2025;01/03/2025;Spotify;Canada;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;16;RUB;2.633046861154
