"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/05/2025;01/04/2025;"UMA (Vkontakte)";Uzbekistan;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"ПЕПЕЛЬНЫЕ МЫСЛИ";"ПЕПЕЛЬНЫЕ МЫСЛИ";5063181456597;UK-U93-23-12802;;"Music Release";Stream;3;RUB;0.012600000000
01/05/2025;01/04/2025;Yandex;Uzbekistan;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"SKUGGA + TEMPEL";TEMPEL;5057272978594;UK-U93-22-88576;;"Music Release";Stream;1;RUB;0.021850258413
01/05/2025;01/04/2025;"UMA (Vkontakte)";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"КОЖА / ПРОВОДА";3617390147450;FR-2X4-25-26178;;"Music Release";Stream;308;RUB;12.922476148031
01/04/2025;01/03/2025;Spotify;Turkey;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW";3617660406539;DG-A06-24-96013;;"Music Release";Stream;36;RUB;0.663597992934
01/04/2025;01/03/2025;Spotify;"United States";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"QUIT ME";"QUIT ME";5063181219949;UK-R6V-23-56917;;"Music Release";Stream;12;RUB;1.960700892127
01/06/2025;01/05/2025;Spotify;Portugal;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"GO HOLLOW";3617660406539;DG-A06-24-96013;;"Music Release";"Platform Promotion";1;RUB;-0.053608120260
01/05/2025;01/04/2025;"UMA (Vkontakte)";Belarus;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"НОЛЬ ОДИН АНГЕЛ";3617390147450;FR-2X4-25-26172;;"Music Release";Stream;6;RUB;0.025200000000
01/06/2025;01/05/2025;Spotify;Croatia;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"ВЕСНЫ НЕ БУДЕТ";3617390147450;FR-2X4-25-26170;;"Music Release";Stream;3;RUB;0.189356754924
01/06/2025;01/05/2025;Spotify;Nigeria;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"КОЖА / ПРОВОДА";3617390147450;FR-2X4-25-26178;;"Music Release";Stream;93;RUB;0.953626129121
01/05/2025;01/04/2025;Yandex;Uzbekistan;"SWA EMPIRE / thqlabel";"SWA EMPIRE";"ПЕПЕЛЬНЫЕ МЫСЛИ";"ПЕПЕЛЬНЫЕ МЫСЛИ";5063181456597;UK-U93-23-12802;;"Music Release";Stream;23;RUB;0.502555942262
01/04/2025;01/03/2025;"UMA VK MUSIC";"Russian Federation";"SWA EMPIRE / thqlabel";"SWA EMPIRE";"GO HOLLOW";"НОЛЬ ОДИН АНГЕЛ";3617390147450;FR-2X4-25-26172;;"Music Release";Stream;21;RUB;2.152540560778
