"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";babybonov;"пустая улица";"газ 21";3617660001451;DG-A06-24-42093;;"Music Release";Stream;42;RUB;4.124630567694
01/03/2025;01/02/2025;Soundcloud;Netherlands;"Stars Clique";babybonov;"пустая улица";"забудьте обо мне";3617660001451;DG-A06-24-42094;;"Music Release";Stream;1;RUB;0.206809252797
01/03/2025;01/11/2024;Yandex;Worldwide;"Stars Clique";babybonov;"пустая улица";"дальше снов";3617660001451;DG-A06-24-42098;;"Music Release";Stream;1;RUB;0.007717233196
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";babybonov;"пустая улица";"забудьте обо мне";3617660001451;DG-A06-24-42094;;"Music Release";Stream;12;RUB;1.233768772138
01/01/2025;01/12/2024;Yandex;"Russian Federation";"Stars Clique";babybonov;"пустая улица";"2000 птиц";3617660001451;DG-A06-24-42095;;"Music Release";Stream;5;RUB;0.087906912258
01/03/2025;01/09/2024;Yandex;Worldwide;"Stars Clique";babybonov;"пустая улица";"всегда в дыму";3617660001451;DG-A06-24-42096;;"Music Release";Stream;1;RUB;0.265764099013
01/01/2025;01/12/2024;Yandex;"Russian Federation";"Stars Clique";babybonov;"пустая улица";"нахуй жизнь";3617660001451;DG-A06-24-42100;;"Music Release";Stream;4;RUB;0.070325529790
01/02/2025;01/01/2025;Yandex;"Russian Federation";"Stars Clique";babybonov;"пустая улица";"только небо свет и звезды";3617660001451;DG-A06-24-42099;;"Music Release";Stream;5;RUB;0.137159779796
01/01/2025;01/12/2024;"UMA (Vkontakte)";Belarus;"Stars Clique";babybonov;"пустая улица";"газ 21";3617660001451;DG-A06-24-42093;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/07/2024;Yandex;Worldwide;"Stars Clique";babybonov;"пустая улица";"дальше снов";3617660001451;DG-A06-24-42098;;"Music Release";Stream;1;RUB;0.083829053374
01/03/2025;01/11/2024;Yandex;Worldwide;"Stars Clique";babybonov;"пустая улица";"всегда в дыму";3617660001451;DG-A06-24-42096;;"Music Release";Stream;1;RUB;0.193249159772
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";babybonov;"пустая улица";"только небо свет и звезды";3617660001451;DG-A06-24-42099;;"Music Release";Stream;23;RUB;0.753519785420
01/01/2025;01/12/2024;Yandex;Kazakhstan;"Stars Clique";babybonov;"пустая улица";"дальше снов";3617660001451;DG-A06-24-42098;;"Music Release";Stream;2;RUB;0.035162764938
01/03/2025;01/02/2025;"UMA (Odnoklassniki)";"Russian Federation";"Stars Clique";babybonov;"пустая улица";"только небо свет и звезды";3617660001451;DG-A06-24-42099;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/07/2024;Yandex;Worldwide;"Stars Clique";babybonov;"пустая улица";"2000 птиц";3617660001451;DG-A06-24-42095;;"Music Release";Stream;1;RUB;0.084080328409
01/03/2025;01/07/2024;Yandex;Worldwide;"Stars Clique";babybonov;"пустая улица";"нахуй жизнь";3617660001451;DG-A06-24-42100;;"Music Release";Stream;1;RUB;0.040338454697
01/03/2025;01/09/2024;Yandex;Worldwide;"Stars Clique";babybonov;"пустая улица";"нахуй жизнь";3617660001451;DG-A06-24-42100;;"Music Release";Stream;1;RUB;0.041752124438
